# FIREbox (Feldmann et al., 2022)
# Fig. 12 right, all H2 in box
# Extracted using WebPlotDigitizer
# scale factor     log10(rho_H2/Msun Mpc^-3)
0.9941427097449762	7.59066265060241
0.9665061415737314	7.603757454058659
0.9396378533413696	7.607576771733399
0.9135164873286243	7.616852257514909
0.8881212795479527	7.61848910794694
0.8634320432381513	7.6206715751896486
0.8394291528178114	7.625309318080403
0.8160935282848599	7.624490892864387
0.7934066200497818	7.64058658877936
0.7713503941904708	7.63867692994199
0.7499073181169864	7.651498924992902
0.7290603466348217	7.641677822400714
0.7087929083956042	7.653408583830271
0.6890888927244588	7.648225224128839
0.66748420149785	7.660969273921081
0.6513089132717083	7.648170662447772
0.63320291801999	7.641132205590038
0.6156002585239708	7.633493570240558
0.5984869423529978	7.623126850837695
0.5818493660575569	7.620125958378971
0.5656743043558318	7.604575879274675
0.5499488996208699	7.599665327978581
0.5346606516599991	7.561363027869053
0.5212983475681933	7.543773705934851
0.5027635600173299	7.501181493651374
0.48878703605931484	7.489177923816479
0.47580841146567515	7.471527219991076
0.4619888038224244	7.469262910226766
0.4491457935120984	7.447165429394346
0.436659811148048	7.448365786377835
0.42452093156854426	7.428068841020648
0.4129311206352547	7.431315261044178
0.40124615201360037	7.408972252646953
0.39059197587461825	7.4057326528335565
0.37827666470283394	7.377326477627683
0.36838972173788365	7.37393152858347
0.3575372727741317	7.345953511013752
0.34789504468814286	7.333252764142992
0.3370699167411868	7.30394101659162
0.32816651824323706	7.289906539739205
0.31826327334327986	7.2560631414547085
0.3099713694769077	7.239558232931728
0.3003519364885091	7.204547820913284
0.2939546845628854	7.189743418116913
0.2824333684893823	7.154714818871446
0.27741139535475634	7.144529971738807
0.26694867998118044	7.110247048801266
0.2618662434152847	7.100766956715752
0.251667102110134	7.067143320757779
0.24538863795887164	7.052645502645503
0.23786920455723293	7.003442558111233
0.2315955253347153	6.980409734174795
0.22482779037178063	6.93564966938461
0.21857771330085993	6.904898705934851
0.21250138460565318	6.865537909212608
0.2064175487250433	6.835438048490257
0.20085078621574004	6.797335807877977
0.19294563119624894	6.748412167187268
0.18844522694605076	6.720403837572513
0.1823152693690982	6.678724775645794
0.17812168326471978	6.647096321795118
0.17178069609512264	6.58754614417265
0.16676766754237296	6.541684020030741
0.162362649690117	6.494518477952213
0.15784906588304376	6.443776114559247
0.15346095698551623	6.399035536083729
0.1491948348706715	6.359478317309643
0.14504730837947127	6.326741308669019
0.14101508062505447	6.280727624301921
0.1370949463720279	6.242989128230093
0.13328378948861058	6.18788183035171
0.1295785804696069	6.151398252944437
0.12597637402823994	6.101674374264736
0.12294606740316213	6.057331641380337
0.11998865347969465	6.000462455884143
0.11695240766302294	5.9411530425051176
0.11399299234983559	5.885804980383294
0.1108240558649233	5.820954525171393
0.10774321390440594	5.768302502941057
0.10474801749359891	5.717014522737415
0.101836085737838	5.664635308912418
0.09925918050271043	5.6080730328722295
0.09699576525822826	5.538719073826169
0.09490550686193018	5.472782797858099
0.09286029352663719	5.406012940651495
0.09051051569699539	5.334537138452801
0.08799437791038307	5.276974564926372
0.08565788796077822	5.222358322177599
0.08338343817117277	5.14793618920125
0.08148203878284294	5.107209791547141
0.08054766057875663	5.0624107541276215
